3.8355682
3.8423719
3.8469157
3.8499503
3.8560629
3.8560629
3.8560629
3.8560631
3.8540165
3.8546958
3.855149
3.8554513
3.8556533
3.8552494
3.8560536
3.8560581
3.8560581
3.8560581
3.8560584
3.8560584
3.8560584
3.8560586
3.8560586
3.8560586
3.8560588
3.8560588
3.8560588
3.8560588
3.8560591
3.8560591
3.8560591
3.8560593
3.8560593
3.8560593
3.8560596
3.8560596
3.8560596
3.8560596
3.8560598
3.8560598
3.8560598
3.85606
3.85606
3.85606
3.85606
3.8560603
3.8560603
3.8560603
3.8560605
3.8560605
3.8560605
3.8560605
3.8560607
3.8560607
3.8560607
3.856061
3.856061
3.856061
3.856061
3.8560612
3.8560612
3.8560612
3.8560612
3.8560615
3.8560615
3.8560615
3.8560617
3.8560617
3.8560617
3.8560617
3.8560619
3.8560619
3.8560619
3.8560619
3.8560622
3.8560622
3.8560622
3.8560622
3.8560624
3.8560624
3.8560624
3.8560627
3.8560627
3.8560627
3.8560627
3.8560629
3.8560629
3.8560629
3.8560629
3.8560631
3.8560631
3.8560631
3.8560631
3.8560634
3.8560634
3.8560634
3.8560634
3.8560636
3.8560636
3.8560636
3.8560636
3.8560638
3.8560638
3.8560638
3.8560638
3.8560641
3.8560641
3.8560641
3.8560641
3.8560643
3.8560643
3.8560643
3.8560643
3.8560643
3.8560646
3.8560646
3.8560646
3.8560646
3.8560648
3.8560648
3.8560648
3.8560648
3.856065
3.856065
3.856065
3.856065
3.856065
3.8560653
3.8560653
3.8560653
3.8560653
3.8560655
3.8560655
3.8560655
3.8560655
3.8560658
3.8560658
3.8560658
3.8560658
3.8560658
3.856066
3.856066
3.856066
3.856066
3.8560662
3.8560662
3.8560662
3.8560662
3.8560662
3.8560665
3.8560665
3.8560665
3.8560665
3.8560665
3.8560667
3.8560667
3.8560667
3.8560667
3.8560669
3.8560669
3.8560669
3.8560669
3.8560669
3.8560672
3.8560672
3.8560672
3.8560672
3.8560672
3.8560674
3.8560674
3.8560674
3.8560674
3.8560674
3.8560677
3.8560677
3.8560677
3.8560677
3.8560677
3.8560679
3.8560679
3.8560679
3.8560679
3.8560679
3.8560681
3.8560681
3.8560681
3.8560681
3.8560681
3.8560684
3.8560684
3.8560684
3.8560684
3.8560684
3.8560684
3.8560686
3.8560686
3.8560686
3.8560686
3.8560686
3.8560688
3.8560688
3.8560686
3.8560524
3.8559477
3.8556523
3.8550577
3.8540688
3.8525853
3.850471
3.8476915
3.8441172
3.8396699
3.8343799
3.828068
3.8208134
3.8125868
3.8032954
3.7931831
3.7820787
3.7702558
3.7575464
3.744293
3.7306671
3.716851
3.7029285
3.6888099
3.6746631
3.6607111
3.6469705
3.6335266
3.6205857
3.608083
3.5956857
3.5836661
3.5721684
3.5612028
3.5509105
3.541357
3.5324593
3.5242808
3.5168953
3.5102551
3.5045953
3.4999068
3.4959855
3.492686
3.4900632
3.4880309
3.4864104
3.4852242
3.4844549
3.4841008
3.4847507
3.4861555
3.4879284
3.4898624
3.4919357
3.4940174
3.4959636
3.4977787
3.4994035
3.503145
3.5169988
3.5371518
3.5603776
3.5851603
3.6106982
3.6364009
3.6619046
3.6869655
3.7112782
3.7341449
3.7539415
3.7712827
3.7866347
3.8002551
3.8122215
3.8225188
3.8312135
3.8381288
3.8414669
3.8426085
3.8366714
3.8230445
3.8051527
3.7846711
3.7623885
3.7387073
3.7139211
3.6882319
3.661757
3.6365547
3.6189733
3.6060412
3.595474
3.5863428
3.578217
3.5708952
3.5643485
3.5585525
3.5534477
3.5494394
3.5478036
3.5478616
3.5491037
3.5513251
3.5543537
3.5580642
3.5624216
3.5673499
3.5727379
3.5793698
3.5898542
3.6027288
3.6168606
3.6316984
3.6468828
3.6621895
3.6774783
3.6925898
3.7073889
3.7225003
3.7400651
3.7587755
3.7776413
3.7961521
3.813998
3.8281755
3.8340688
3.8362687
3.8371046
3.8374395
3.8375945
3.8376749
3.8377318
3.8377805
3.8378255
3.8378696
3.837913
3.8379562
3.8379993
3.838042
3.8380849
3.8381274
3.8381701
3.8382123
3.8382547
3.8382967
3.8383389
3.8383808
3.8384225
3.8384643
3.8385057
3.8385472
3.8385885
3.8386297
3.8386707
3.8387117
3.8387527
3.8387935
3.838834
3.8388746
3.8389151
3.8389554
3.8389955
3.8390357
3.8390756
3.8391154
3.8391552
3.8391948
3.8392344
3.8392739
3.8393133
3.8393524
3.8393915
3.8394303
3.8394694
3.8395081
3.8395467
3.8395853
3.8396237
3.8396621
3.8397002
3.8397384
3.8397765
3.8398144
3.8398521
3.83989
3.8399274
3.8399651
3.8400023
3.8400397
3.8400769
3.8401139
3.8401508
3.8401878
3.8402245
3.8398929
3.8364384
3.8310266
3.8249559
3.8185263
3.8111804
3.8034461
3.7957022
3.7881477
3.7808611
3.7738647
3.7672184
3.7609646
3.755079
3.7495756
3.7445161
3.7398872
3.7356567
3.7318735
3.7285604
3.725666
3.7231948
3.7211885
3.7196131
3.7182503
3.7165406
3.7147713
3.7131286
3.7117133
3.7105761
3.7097118
3.7091174
3.7087934
3.7087209
3.7083175
3.7057197
3.7018344
3.6973913
3.6927309
3.6879816
3.6832128
3.6785026
3.6738725
3.6693115
3.6639485
3.6548526
3.6434689
3.6309619
3.6179104
3.6045635
3.5910363
3.5774581
3.5639169
3.5504394
