1.16E-09
7.7520666
12.929249
16.386806
16.386808
16.386808
16.38681
16.386812
16.386812
16.386814
16.386816
16.386818
16.386818
16.38682
16.386822
16.386824
16.386824
16.386826
16.386827
16.386827
16.386829
16.386831
16.386833
16.386833
16.386835
16.386837
16.386839
16.386839
16.386841
16.386843
16.386845
16.386845
16.386847
16.386848
16.386848
16.38685
16.386852
16.386854
16.386854
16.386856
16.386858
16.38686
16.38686
16.386862
16.386864
16.386864
16.386866
16.386868
16.386869
16.386869
16.386871
16.386873
16.386875
16.386875
16.386877
16.386879
16.386879
16.386881
16.386883
16.386885
16.386885
16.386887
16.386889
16.38689
16.38689
16.386892
16.386894
16.386894
16.386896
16.386898
16.3869
16.3869
16.386902
16.386904
16.386906
16.386906
16.386908
16.386909
16.386911
16.386911
16.386913
16.386915
16.386915
16.386917
16.386919
16.386921
16.386921
16.386923
16.386925
16.386927
16.386927
16.386929
16.38693
16.38693
16.386932
16.386934
16.386936
16.386936
16.386938
16.38694
16.386942
16.386942
16.386944
16.386946
16.386946
16.386948
16.38695
16.386951
16.386951
16.386953
16.386955
16.386957
16.386957
16.386959
16.386961
16.386961
16.386963
16.386965
16.386967
16.386967
16.386969
16.386971
16.386972
16.386972
16.386974
16.386976
16.386976
16.386978
16.38698
16.386982
16.386982
16.386984
16.386986
16.386988
16.386988
16.38699
16.386992
16.386993
16.386993
16.386995
16.386997
16.386997
16.386999
16.387001
16.387003
16.387003
16.387005
16.387007
16.387009
16.387009
16.387011
16.387012
16.387012
16.387014
16.387016
16.387018
16.387018
16.38702
16.387022
16.387024
16.387024
16.387026
16.387028
16.387028
16.38703
16.387032
16.387033
16.387033
16.387035
16.387037
16.387039
16.387039
16.387041
16.387043
16.387043
16.387045
16.387047
16.387049
16.387049
16.387051
16.387053
16.387054
16.387054
16.387056
16.387058
16.38706
16.38706
16.387062
16.387064
16.387064
16.387066
16.387068
16.38707
16.38707
16.387072
16.387074
16.387075
16.387075
16.387077
16.387079
16.387079
16.387081
16.387083
16.387085
16.387085
16.387087
16.387089
16.387091
16.387091
16.387093
16.387094
16.387094
16.387096
16.387098
16.3871
16.3871
16.387102
16.387104
16.387104
16.387106
16.387108
16.387108
16.38711
16.387112
16.387112
16.387114
16.387114
16.387115
16.387117
16.387117
16.387119
16.387119
16.387121
16.387123
16.387123
16.387125
16.387125
16.387127
16.387127
16.387129
16.387129
16.387131
16.387131
16.387133
16.387133
16.387135
16.387135
16.387136
16.387136
16.387138
16.387138
16.38714
16.38714
16.387142
16.387142
16.387144
16.387144
16.387146
16.387146
16.387148
16.387148
16.38715
16.38715
16.387152
16.387152
16.387154
16.387154
16.387156
16.387157
16.387157
16.387159
16.387161
16.387161
16.387163
16.387165
16.387165
16.387167
16.387169
16.387169
16.387171
16.387173
16.387175
16.387175
16.387177
16.387178
16.387178
16.38718
16.387182
16.387182
16.387184
16.387186
16.387186
16.387188
16.387188
16.38719
16.38719
16.387192
16.387194
16.387194
16.387196
16.387196
16.387197
16.387197
16.387199
16.387199
16.387201
16.387201
16.387203
16.387203
16.387205
16.387207
16.387207
16.387209
16.387209
16.387211
16.387211
16.387213
16.387215
16.387215
16.387217
16.387218
16.387218
16.38722
16.38722
16.387222
16.387224
16.387226
16.387226
16.387228
16.38723
16.38723
16.387232
16.387234
16.387236
16.387236
16.387238
16.387239
16.387239
16.387241
16.387243
16.387245
16.387245
16.387247
16.387249
16.387249
16.387251
16.387253
16.387255
16.387255
16.387257
16.387259
16.387259
16.38726
16.387262
16.387264
16.387264
16.387266
16.387268
16.38727
16.38727
16.387272
16.387274
16.387274
16.387276
16.387278
16.38728
16.38728
16.387281
16.387283
16.387283
16.387285
16.387287
16.387289
16.387289
16.387291
16.387293
16.387293
16.387295
16.387297
16.387299
16.387299
16.3873
16.387302
16.387302
16.387304
16.387306
16.387308
16.387308
16.38731
16.387312
16.387314
16.387314
16.387316
16.387318
16.387318
16.38732
16.387321
16.387323
16.387323
16.387325
16.387327
16.387327
16.387329
16.387331
16.387331
16.387333
16.387335
16.387337
16.387337
16.387339
16.387341
16.387341
16.387342
16.387344
16.387344
16.387346
16.387346
16.387348
16.38735
16.38735
16.387352
16.387354
16.387354
16.387356
16.387358
16.387358
16.38736
16.387362
16.387362
16.387363
16.387363
16.387365
16.387367
16.387367
16.387369
16.387371
16.387371
16.387373
16.387373
16.387375
16.387377
16.387377
16.387379
16.387379
16.387381
16.387383
16.387383
16.387384
16.387384
16.387386
16.387386
16.387388
16.387388
16.38739
16.38739
16.387392
16.387392
16.387394
16.387394
16.387396
16.387396
16.387398
16.387398
16.3874
16.3874
16.387402
16.387402
16.387402
16.387403
16.387403
16.387405
16.387405
16.387407
16.387407
16.387409
16.387409
16.387411
16.387411
16.387413
16.387413
16.387415
16.387417
16.387417
16.387419
16.387419
16.387421
16.387423
16.387423
16.387424
16.387426
16.387428
16.387428
16.38743
16.387432
16.387432
16.387434
16.387436
16.387438
16.387438
16.38744
16.387442
16.387442
16.387444
16.387445
16.387447
16.387447
16.387449
16.387451
16.387451
16.387453
16.387455
16.387457
16.387457
16.387459
16.387461
16.387461
16.387463
16.387465
16.387466
16.387466
16.387468
16.38747
16.38747
16.387472
16.387474
16.387476
16.387476
16.387478
16.38748
16.38748
16.387482
16.387484
16.387486
16.387486
16.387487
16.387489
16.387489
16.387491
16.387493
16.387495
16.387495
16.387497
16.387499
16.387499
16.387501
16.387503
16.387505
16.387505
16.387506
16.387508
16.387508
16.38751
16.387512
16.387512
16.387514
16.387516
16.387516
16.387518
16.38752
16.38752
16.387522
16.387522
16.387524
16.387526
16.387526
16.387527
16.387527
16.387529
16.387529
16.387531
16.387531
16.387531
16.387533
16.387533
16.387535
16.387535
16.387535
16.387537
16.387537
16.387539
16.387539
16.387539
16.387541
16.387541
16.387543
16.387543
16.387543
16.387545
16.387545
16.387547
16.387547
16.387547
16.387548
16.387548
16.38755
16.38755
16.387552
16.387552
16.387554
16.387554
16.387556
16.387556
16.387558
16.387558
16.38756
16.387562
16.387562
16.387564
16.387566
16.387566
16.387568
16.387569
16.387569
16.387571
16.387573
16.387573
16.387575
16.387577
16.387577
16.387579
16.387581
16.387583
16.387583
16.387585
16.387587
16.387587
16.387589
16.38759
16.38759
16.387592
16.387594
16.387596
16.387596
16.387598
16.3876
16.3876
16.387602
16.387604
16.387606
16.387606
16.387608
16.387609
16.387609
16.387611
16.387613
16.387613
16.387615
16.387617
16.387619
16.387619
16.387621
16.387623
16.387623
16.387625
16.387627
16.387629
16.387629
16.38763
16.387632
16.387632
16.387634
16.387636
16.387636
16.387638
16.38764
16.38764
16.387642
16.387644
16.387644
16.387646
16.387648
16.387648
16.38765
16.38765
16.387651
16.387653
16.387653
16.387655
16.387657
16.387657
16.387659
16.387659
16.387661
16.387663
16.387663
16.387665
16.387667
16.387667
16.387669
16.387669
16.387671
16.387672
16.387672
16.387674
16.387676
16.387676
16.387678
16.38768
16.38768
16.387682
16.387684
16.387684
16.387686
16.387688
16.387688
16.38769
16.387691
16.387691
16.387693
16.387695
16.387695
16.387697
16.387699
16.387699
16.387701
16.387701
16.387703
16.387705
16.387705
16.387707
16.387707
16.387709
16.387711
16.387711
16.387712
16.387712
16.387714
16.387716
16.387716
16.387718
16.38772
16.38772
16.387722
16.387722
16.387724
16.387726
16.387726
16.387728
16.38773
16.38773
16.387732
16.387733
16.387733
16.387735
16.387737
16.387737
16.387739
16.387741
16.387741
16.387743
16.387745
16.387747
16.387747
16.387749
16.387751
16.387751
16.387753
16.387754
16.387756
16.387756
16.387758
16.38776
16.38776
16.387762
16.387764
16.387766
16.387766
16.387768
16.38777
16.38777
16.387772
16.387774
16.387774
16.387775
16.387777
16.387777
16.387779
16.387781
16.387781
16.387783
16.387783
16.387785
16.387785
16.387787
16.387789
16.387789
16.387791
16.387791
16.387793
16.387794
16.387794
16.387796
16.387796
16.387798
16.387798
16.3878
16.387802
16.387802
16.387804
16.387806
16.387806
16.387808
16.38781
16.38781
16.387812
16.387814
16.387814
16.387815
16.387815
16.387817
16.387819
16.387819
16.387821
16.387823
16.387823
16.387825
16.387827
16.387827
16.387829
16.387831
16.387831
16.387833
16.387833
16.387835
16.387836
16.387836
16.387838
16.387838
16.38784
16.38784
16.387842
16.387844
16.387844
16.387846
16.387846
16.387848
16.387848
16.38785
16.38785
16.387852
16.387852
16.387854
16.387854
16.387856
16.387856
16.387857
16.387857
16.387859
16.387859
16.387861
16.387861
16.387863
16.387863
16.387865
16.387865
16.387867
16.387867
16.387869
16.387869
16.387871
16.387871
16.387873
16.387873
16.387875
16.387877
16.387877
16.387878
16.387878
16.38788
16.38788
16.387882
16.387884
16.387884
16.387886
16.387888
16.387888
16.38789
16.387892
16.387892
16.387894
16.387894
16.387896
16.387897
16.387897
16.387899
16.387901
16.387901
16.387903
16.387905
16.387905
16.387907
16.387909
16.387909
16.387911
16.387911
16.387913
16.387915
16.387915
16.387917
16.387918
16.387918
16.38792
16.387922
16.387922
16.387924
16.387926
16.387926
16.387928
16.387928
16.38793
16.387932
16.387932
16.387934
16.387936
16.387936
16.387938
16.387939
16.387939
16.387941
16.387943
16.387943
16.387945
16.387947
16.387947
16.387949
16.387951
16.387951
16.387953
16.387955
16.387955
16.387957
16.387959
16.387959
16.38796
16.387962
16.387962
16.387964
16.387966
16.387966
16.387968
16.38797
16.38797
16.387972
16.387974
16.387974
16.387976
16.387976
16.387978
16.38798
16.38798
16.387981
16.387981
16.387983
16.387985
16.387985
16.387987
16.387987
16.387989
16.387991
16.387991
16.387993
16.387993
16.387995
16.387997
16.387997
16.387999
16.388
16.388
16.388002
16.388004
16.388004
16.388006
16.388008
16.38801
16.38801
16.388012
16.388014
16.388014
16.388016
16.388018
16.388018
16.38802
16.388021
16.388023
16.388023
16.388025
16.388027
16.388027
16.388029
