-2.3215151
-1.5504133
-1.0354367
-0.69151193
-2.78E-07
-2.78E-07
-2.78E-07
-2.78E-07
-0.23132147
-0.15435107
-0.10299198
-0.068722248
-0.0458555
-0.091467008
-0.000485799
-2.76E-06
-1.04E-07
1.74E-06
1.86E-06
3.06E-07
3.81E-06
-8.25E-07
1.40E-06
9.17E-07
1.34E-06
-8.94E-07
-4.61E-07
-7.29E-08
-4.85E-07
-3.68E-07
-2.04E-07
-1.81E-07
-1.92E-07
-1.77E-07
-1.77E-07
-1.76E-07
-1.76E-07
-1.76E-07
-1.75E-07
-1.75E-07
-1.75E-07
-1.75E-07
-1.75E-07
-1.75E-07
-1.75E-07
-1.75E-07
-1.75E-07
-2.03E-07
-1.46E-07
-1.57E-07
-8.59E-08
-2.00E-07
-1.87E-07
-1.62E-07
-1.77E-07
-1.76E-07
-1.74E-07
-1.74E-07
-1.74E-07
-1.74E-07
-1.74E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.73E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.72E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.71E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.70E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.69E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.68E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.67E-07
-1.66E-07
-1.66E-07
-1.66E-07
